0,47922203217392,3146232,5803326,1549846,2078000
0,47922213888541,9056589,12633467,2638916,2276000
0,47922225943842,5810908,6995644,980831,2474000
0,47922237949133,179866,1023822,371288,1754000
0,47922303510197,454992,1419593,206562,2474000
0,47922316922356,121401,525546,70987,2510000
0,47922327931139,814233,4052190,1967852,1358000
0,47922338893508,338838,1977238,833579,1556000
0,47922350555454,3874491,7186086,1964387,2060000
0,47922360886758,17833652,19171254,3521014,2348000
0,47922371887092,24247696,21390413,2073247,2600000
0,47922381890579,39734532,28080684,1843818,2600000
0,47922412927857,209863,873000,280466,1880000
0,47922424972686,86077,709845,229684,1880000
0,47922446589305,37676,161840,67388,1592000
0,47922458915916,131440,550626,107920,2312000
0,47922471925563,106348,432987,44431,2600000
0,47922546970381,30899,161701,18723,2582000
0,47922647193522,32369,397474,66944,2420000
0,47922667903190,198175,946406,288009,1952000
0,47922679931457,7615415,9203864,857857,2600000
0,47922689967791,103065,518833,106243,2276000
0,47922700947361,71169,715041,238762,1862000
0,47922781982433,61333,475475,84719,2384000
0,47922856943107,40513,141111,56940,1628000
0,47922867893581,32219966,23378371,1561032,2600000
0,47922879935042,14612331,10648641,658921,2600000
0,47922890099619,1242141,3060353,1080143,1790000
0,47922900937036,1308240,1879060,558569,1988000
0,47922915893129,6878997,8424822,1655056,2312000
0,47922925893323,45001946,26064772,1865348,2600000
0,47922938894095,26416688,21622587,2792007,2546000
0,47922950920424,92273,406641,53649,2510000
0,47922974002638,169878,565509,119496,2240000
0,47922986924920,129555,519624,60730,2582000
0,47922998932495,113802,460124,49815,2600000
0,47923009944591,1332440,4057804,1308409,1880000
0,47923023936828,892182,2508070,568375,2222000
0,47923035938171,145301,582934,80803,2510000
0,47923050934889,363416,1230135,163452,2510000
0,47923061932871,143635,522824,58670,2582000
0,47923075947137,297840,1025772,129502,2546000
0,47923097931711,159097,504745,71680,2474000
0,47923108932585,72534,201862,29373,2474000
0,47923137896243,154749,490760,83017,2420000
